x,y,A,B
181.756712009456,48.0276571667642,0.00165589712589839,1.00327058886259
154.764892321549,186.856390671754,0.00270921132982503,1.00053472234107
60.3131430697244,173.907845966178,1.00373034101643,0.000757811360827785
21.5808894506418,131.541392236119,1.00344257630309,0.00237229708573537
105.50532996632,175.020571302767,0.00482594393963403,0.000665060629871329
138.784609715277,199.892206250653,0.000883355268911949,0.00429927387822826
1.62436005365551,9.60409287001556,0.000467583639304127,1.00003194013312
132.784453795878,65.3682048762204,1.00134573913768,1.00189859621269
186.200396083201,105.096914396846,0.00459764432692068,0.000113472394359421
172.129652119344,43.5280342947059,0.00252125675564353,0.000811138663268512
39.1263959010483,185.206310865444,0.00169383985650553,0.000294183655024374
25.7155702519724,182.683559967748,0.00179076999493707,0.00321816268680687
191.145752948219,174.371698668706,0.00275271357410665,0.000940642652059082
100.864335736354,89.0796450863838,0.00232139905718516,1.00451635286574
136.608902527959,206.035674284185,0.0010579510136834,0.00123658047029056
27.6147586667274,83.4974246504709,0.00307300179932223,0.00132413625905664
139.426631181098,169.075544612181,0.00200170325866409,1.00138974117293
83.5099195592821,34.447605335563,1.00258868253313,1.00165149048927
99.1153135125752,197.21611095638,0.00274820869336126,0.000796555032215409
142.436586834173,148.735999823213,0.00379796981730291,1.0037485620002
19.4196941648023,15.2926053705628,0.00315036199054763,0.00312132824174444
120.238797752109,196.226949251035,0.00101440912939047,0.00397024188236045
90.1455312950503,193.428614550237,0.00301765730910529,0.00247130536386372
13.9514915776363,161.589357891554,0.00103823644236478,0.00309271231769625
73.9285094439899,205.372423031635,1.00435758292917,0.00225643230574657
79.7105520004666,38.6380964150994,1.00227562415062,1.00483642489573
88.7346493399355,108.099144605737,1.00062115010653,0.00173803758838882
20.1194572846157,160.495222231942,0.00386002752805543,0.00163609504198923
108.130143582298,89.0917208653144,1.003543136696,0.00191007181353236
36.5877541308631,152.45507094474,1.00032233843166,0.00145837827108553
124.226850848109,64.4265728386764,1.00256635185131,0.00308490346072494
115.205010391201,28.9385685661528,1.00054009001522,1.00211222538037
4.51567378804373,145.139897416963,0.00179819490281138,0.000361458866859816
173.999228007257,140.784690255681,0.00206188399534603,1.00325078098365
220.25460375613,156.091378720442,0.00027405922499183,0.00481648286457222
111.105525238705,169.540489391061,0.00362619491612799,0.00459073894845548
32.5032200125914,133.977412301883,1.00484698819293,0.000116762429096546
29.6775191483273,3.99171798638293,0.000567667101748454,0.00274811960052745
160.191464047715,78.5675655613555,1.00006462101048,0.00422167152657694
118.422553171775,158.947678166735,0.00157079402660358,0.00431313590721215
60.6212434827226,91.6719172123936,0.000235764972177477,0.00396383947436293
14.8041245815576,8.43684712949509,0.00465155793738392,0.0046654747189089
26.1528147391534,109.467019371995,0.00464196237984597,0.0044703175578117
33.0364192280997,182.347701569783,0.00155501670719659,1.00247093137897
17.8642130788565,2.84825677731161,0.000875384167238784,0.0018264132306552
53.8162604196586,134.369975424375,0.0005541087502902,0.000890558447131198
51.9867840874109,125.313462472157,1.00461660671799,0.000785412654209786
214.949234606596,90.3204693630495,0.00438823140546461,0.0010928702905379
3.48814739248795,19.294696805761,0.00110299022421334,0.00384627422628122
165.857212312037,32.0286603748971,0.0025715929498777,0.00176709351253032
131.655865720667,44.164894361709,1.00151435439177,1.00039959717876
64.281986779256,136.051301890848,1.00021476651096,0.00380779346279435
9.77030106990876,91.0610465161572,0.000939187985582556,0.00496068859681787
111.119969419064,203.643382755485,0.000553847615358958,0.00438012620535601
33.6180195195622,159.196936966413,0.00213022584837295,0.00445003415057484
27.3220273174552,148.068548809918,0.00367252550318343,4.40915466101016E-05
78.1518599888456,172.114128857742,1.00307060763025,0.00132108891246265
52.1499872768507,158.430394724177,1.00349397799759,0.00314138890821539
48.9527833791573,127.244352925751,1.00447868100783,0.0039073359725894
60.7884985465719,104.049391457477,1.00148326163292,0.00455465698048668
116.094298920064,62.2564427471489,0.00224173131367791,1.00134628849738
38.1736826619282,208.11375974253,0.000691131511916919,0.000982407283602691
76.2942253818373,23.3900058901515,0.00221017447403064,0.0040643082226783
3.63156993628593,40.0620678253437,0.00334250447997172,0.00369816598290529
162.754684709549,91.5838659817988,0.00289014771908893,1.00086854901212
184.725356746896,63.0788570201597,0.00319793311531534,0.00169623356430534
66.8477964519996,2.06327072267272,0.00159133869443241,0.000904230024154583
46.6856519802702,4.26169924121769,0.00448316411631547,0.000887487632088314
95.3466853584731,97.4683402777456,0.00324677969307781,0.00431167320048035
182.392163176358,205.885140977283,0.0018891857848184,0.00453431627466787
112.328133262283,35.5755332931519,0.00150254697572093,1.003484111977
40.1701313216392,26.0528119965772,0.00353978772937869,0.00468134061507511
61.3415775927151,93.6053923295796,0.00347139576018659,1.00029894869705
147.083877271719,168.752675863629,0.0010668178499545,1.00242162229363
165.921486885641,25.1481485228552,0.00408135571097189,0.00139233878996054
69.3251437183076,58.0635163675744,0.00397667566272192,0.00434054577954782
58.2603377102831,183.19872194822,1.00282823192093,0.00485228448466421
15.2944707212655,32.3327690817893,0.000845107286957715,0.00342268481685946
2.97445975741808,195.133984711928,0.00469610170498425,0.00176236652732876
142.374170665744,57.5792187510525,0.00205277428172998,1.00345825216394
14.841177866652,117.680604401121,0.00449566125882025,0.00301283934211657
85.6977415324507,56.2235366741946,1.00190224336438,1.00076233978423
124.609616621822,134.456847502069,0.00285721170562763,0.0018874870650912
92.4855762134179,63.0888832812123,1.00155118724784,1.0031336041193
116.138583860684,124.280582067375,1.00453129022498,0.00172489374194713
64.5676365855,102.399274771573,1.00288965152171,0.00477083182897301
121.856675704558,159.292425097493,0.00283540773681576,0.000251961619971258
86.5567969796474,145.041676895495,1.00070283180647,0.000379820855360847
43.8411410562759,162.231965568224,1.00076377583913,0.00245093073150779
125.01526502654,7.95353738958334,0.000585085503684437,0.00122059196008018
193.471326991286,111.334307524876,0.00118999037277845,1.00188400969072
6.13854378046041,48.1427685648635,0.0047863252758287,0.00145076949962158
172.959064619867,1.72189621762451,0.00444233001355505,1.00060036200328
86.1094165304116,51.6171643879034,1.00388148396578,1.00042109386322
131.853048632173,78.6377803136903,1.00042572151972,1.00160792678822
18.8796310108628,155.992583823817,0.000136223000372626,0.0024237232556338
81.4455209765209,137.452282415073,1.00285736469291,0.0016021041667273
123.3922656095,25.9133139676394,0.00280501908353986,0.00422530654840338
15.0520895098496,47.6514801390284,0.00156574319751053,0.0012706100548917
78.5310896559871,83.6804068951874,1.00000408069344,1.0010664519415
136.865131563235,171.836286122159,0.00326140471059129,1.00086485319867
199.380829021223,48.647874234145,0.000570270136878182,0.00154499614051001
150.093382731529,94.3584705191386,1.00422486424575,0.00157723607989707
124.960787926902,142.591821676167,0.0043188387328865,1.00336436980318
10.3629742200413,38.4465624002829,0.00164210508106,0.00289475540760887
217.065604646031,59.4267474298793,0.000733280434214748,0.000187405430322021
123.581101240744,143.82352340497,0.000731170013144737,0.00343081024259005
23.8428194980335,180.70425326829,0.00125522640642253,0.00132077025508922
106.492260563554,29.4387033955345,0.00406930210041618,0.0036730605361201
110.267835106111,145.659066136145,0.00463845070902646,0.00141463230826536
87.3406374816026,177.992515316216,1.0028672159377,1.00366922125399
143.811154138021,51.3535914427423,1.00445768985475,1.0027977178701
206.77481746026,14.2923168174333,0.00258448355519011,0.00333910666355281
29.8671970791222,55.4242274610716,0.00206803604775343,1.0004101247262
197.654583874308,13.3990911535691,0.00244890655699372,0.00144742828311843
60.1550442188264,162.588366205796,1.00099143048666,0.00385165946805389
166.227156748572,170.917016716043,0.00306676321929977,1.00180659072044
155.54306934038,104.124604580246,1.00260738576319,0.000402100974753125
180.795074398975,17.4026285166325,1.00299323040538,0.000617716473602609
141.504780287887,119.506673926974,0.00210682446973675,1.0002249400833
179.857867215167,62.4732469690201,0.00189936283724728,0.00110488053369275
1.42401271175722,4.41167171825518,0.0033249893419357,1.00855625085772E-05
126.331960187685,66.7765982082493,1.00377119627291,1.00482636491099
144.057886491423,154.053268539252,0.00277287032429123,1.00345591822996
181.670915602442,49.199102180104,0.00286403898134459,1.00151766028297
149.435934625094,129.105903006786,0.00439549349468634,1.0014725908716
206.117817108758,104.787235668467,0.00241729083391377,0.00339997313116618
81.699111447345,74.0186795314214,1.00187668667828,1.00257542618284
183.595968056006,145.505580968179,0.00456777694172092,1.00166973268476
211.859868493702,173.446212558425,0.00404925911973687,0.00028392360351153
157.36167196974,50.6467016293427,1.00297419768722,0.00357385683181365
15.4712452126258,150.688730366482,0.00486056518695162,0.00457568377271619
68.7444576979441,14.4548264504846,0.00389692258077538,0.00158123723677687
36.4367829497839,19.0039032642948,0.0023843070769031,0.00471166324705149
22.2836263769672,152.538740738994,0.0046550388250641,1.00110593510813
138.459791463829,33.0866027179801,0.00263434166351583,0.0037994387558334
61.6199806487612,85.9871131051743,0.00131316834646658,1.00366386538298
151.30042936145,167.629798930906,0.00141423207932933,1.00476170990217
137.63919589081,185.825126478408,0.00293202186177605,0.00206787428460285
144.907859995596,41.7365169824431,1.00085144651362,1.00051086623978
125.272085777403,102.636202068889,0.00490931601657368,0.00234964228837796
133.680117545928,145.78167494845,1.00409799651878,1.0009641983143
24.2738978684063,40.0647575872858,1.004127943262,0.00127393716120178
94.3403030854031,91.6190078676804,0.00212573086503008,0.00436829940507801
202.614377627405,93.2241622783353,0.00361029050399477,0.00469060371980815
23.4767105067028,68.2192019411099,0.000221562352185407,0.00410588712419306
166.970316906063,167.94146059824,0.00405806762395698,1.00330912802078
149.081980524815,146.086925397027,0.0030003102799823,1.00108872049689
158.589435187032,125.749193739915,0.00499692497884995,1.00349446128072
151.591172575167,130.387747897516,0.000314669680032365,1.00388272071826
192.160790250685,149.114569116466,0.00358223426088308,0.00398157955495048
96.9468664427465,197.011427731473,0.00416976199399687,0.0039232696122763
143.926913069297,197.213291388416,0.00209957369395243,0.0022132740945343
166.80807724497,17.1694393931713,1.00329964701971,0.00282327543059319
81.8970019550876,137.115110357824,1.0020468680147,0.000382877784720415
209.209386480314,16.0447116871743,0.00462879120760138,0.000749800212796432
139.286281073718,88.7972862227033,1.00346376083062,0.00465083100432757
148.78136536914,92.0852439707774,0.00412832698161161,0.00143452184965403
50.2738416903578,32.1740809805721,0.00439187988793457,0.0038239140156339
185.239546164282,83.8920435649184,0.00488814910894053,0.00236065274315303
54.231826814481,122.505862126956,1.00278103378721,0.00343804303371147
206.445524631264,105.516237991861,0.00227958168356933,1.0045093931075
215.943786610221,78.2284029753794,0.000273832861367104,0.00123535780249077
36.3429103700416,111.154450636494,0.00480265151765153,0.00479001402713921
6.08570633277911,50.4374692405497,1.0026821833166,0.00374362916009422
145.588525447416,185.992032650728,0.00296472176818837,0.000116511527450329
186.447491157854,116.737786605188,0.000771578288847902,0.0012841580378277
128.362252962296,88.4942614274175,0.00414186716351362,0.00352587813657961
102.042915136589,96.4926461702594,1.00188663650309,1.00308275253281
149.910096843397,70.1460214381801,0.00378527922836386,0.000791846477382707
58.3617079671789,109.814266192326,1.00220379560575,0.0031778898082728
93.3393384901026,76.6926345917834,1.00419782114888,1.00355538029672
22.3139744492799,50.0870472165632,0.000771066614960593,0.00420008345381487
7.91824237592235,85.1737868211539,0.00166957279304652,0.000457778181617113
45.3572399256279,153.770632538049,1.00140979119351,0.000320613999988822
216.500979819026,164.100366062595,0.00194119968623661,0.00339415360643863
187.506527930461,151.665208756735,0.00261732803604863,1.00233449646096
112.369975202983,125.779514714704,0.00170712855007429,1.00469980955934
150.589677412321,49.1754590632661,0.00471786804346862,0.00445424487983354
6.92915134718613,75.1673782851038,0.00346705936517584,0.00232831794229302
128.045642047318,54.1415840724789,1.00281232204738,1.00034859674867
175.146388750025,102.542411866395,0.00435738635175519,0.00345962749867038
191.908836446823,134.71535043117,0.00180287852536188,1.00416457209996
157.134746983505,189.246910667972,0.00330926347641421,1.00029970759733
42.9474813561415,33.6229634574322,0.00120693217836837,1.68954217627193E-06
46.6377201166509,108.937324928431,1.00479028389339,0.00149123394811332
139.367806070824,23.454419576418,0.000143274808979156,0.00412191173523031
76.3404995688424,158.246222068681,1.00119884614894,0.000379812279746483
178.530190900776,150.982631998738,0.00319414615979011,1.00229780000036
52.903340207794,187.01716471069,1.00394175045213,0.000607020799431534
37.7496439754271,70.2907423004653,0.00380475731949803,0.000126517695251403
137.704867867184,120.526483438856,0.00349939739600468,0.0043246037279247
75.8131274324544,182.425328998474,0.000624676837913354,0.00368096173875364
105.290079243455,12.1969422844947,0.000709788482459544,0.00475510685751146
47.6852511078624,135.85494936974,1.00052305814433,0.000586633322906857
198.243919358056,4.92540536192542,0.000699724223550801,0.0034332013308432
149.262628762936,8.96788603245627,0.00412364711419212,0.00410433645716895
72.8104435757623,115.580377643991,1.00428175534552,0.00372027177612621
213.248802925912,63.0953166458921,0.00441665244264023,0.00110907272724116
63.8022983949285,147.612429831661,0.00428996481322101,0.0013987221243778
77.6357871928918,93.2132941809732,0.00384362834237637,0.000234298197514646
5.88366990644419,122.177055834729,0.00137488776043573,0.00046408201145111
43.4674603145749,196.382380697886,0.000878729942942573,0.00345635266171437
89.0899532997235,132.459434391513,1.00128840015219,0.000315413412098742
148.209483139824,50.153733095882,1.0017507321815,1.00063618939551
52.5000667368934,190.452571796686,1.00397874519464,0.00261960549361985
120.125669854934,91.079446261831,0.00402828393376099,0.00458616297559814
185.221035889156,92.8567464285285,0.00366883001422271,0.00217803756525635
20.3176112219529,146.014739400798,0.00158872757703588,0.00352076904649359
59.9515991321272,209.129454563073,0.00280170695828569,0.00026069618271184
35.6575031565083,66.3894871772391,0.00372479889023982,0.00185952134587897
150.146682262494,140.636488785331,0.00137327331533057,1.0012975304821
161.269585517192,120.71865657604,0.00463353823619452,0.00343173414828633
93.9402594393164,83.8373035258809,1.0043098268025,1.00235296372378
49.7115250263642,58.6030633259495,0.000995261778335358,0.000233061692680014
150.693847486534,17.2661795005995,1.00285212449759,1.00175970430169
166.524194844238,196.084398153658,0.000334614170034703,0.00384651186184769
143.641575304516,205.993213600003,0.00137209612611727,0.00391831846315959
161.558370691923,28.2830136257079,0.0029003869702877,0.00284660639658045
141.998788135664,71.3485124979528,0.00418252572180127,1.00460202263264
148.208309006228,40.0451032660592,1.00474250225412,1.00075042678166
94.4037275364515,208.375254783104,0.000773384206564086,0.000519020449083891
114.067224535742,65.7605129885391,1.00418315061937,1.00350293278007
132.192865116345,78.0900248231594,1.0022026106433,1.00047323972661
19.8825086257191,84.2040838370428,0.00339441337930858,0.00454768193839823
159.287631792807,112.87565656041,0.000975347132769714,1.00410157090165
164.914297556041,157.67266681394,0.00484175562473814,1.0032761592115
97.6775545052422,156.422931384459,0.00266157464522746,0.00315774459267344
69.9055458407509,114.841383697213,1.00297570229752,0.00100215639846879
157.702074827042,158.666442540903,1.00130975995908,1.0000749017198
15.8098967045394,165.761325246744,0.00353286885201441,1.00148077970047
135.357969922811,74.8924374000466,1.00229578175584,1.00052482176772
86.1401272971314,139.477609367874,1.00063551009628,0.0028781809166934
194.503995667982,115.174394245311,0.000275635959488811,0.000648901400207498
175.825437902587,182.094127961247,0.0021009899538805,0.00240052202780913
163.055690389307,124.692342069202,0.00343515038755317,1.00280358611655
131.872446907035,207.880487527269,1.00233346574905,1.00337280326834
184.048348436988,89.4858072500878,0.00258702357459812,1.00434260308062
121.737751788682,77.0225633678866,1.00166845988591,1.00236354120299
184.449745525871,188.746470636568,0.00290832630876161,0.00157975383830468
91.1097027392478,3.93607424968548,1.0021310717739,0.00149077647525036
202.436328461383,183.635720987533,0.00249891603051314,0.00454028761529952
83.9497722779466,2.71835542611367,0.00452935248081304,0.00125395493856555
23.4304041676262,153.017884999427,0.00417335562893631,0.000256253321990854
59.8629838295315,51.5979756128452,0.00130480174336435,0.000716500250033025
142.081139978687,33.6466960705653,0.00400012892982861,0.00329778909115532
83.7794716054037,87.3792586415661,1.00360434734404,1.00399774209027
54.1976053386876,14.5307500079278,0.000479530842591402,0.000733597073246846
201.855797780033,131.694568041699,4.07126940231367E-05,1.0003064325172
6.92075883315231,9.40337667449196,0.00491232337857342,0.00404978081178965
34.4107839078641,145.266754415623,1.00003970655156,0.00446716661903664
187.817060820634,68.4697599738258,0.00315197808568207,0.00295165628227357
25.2085188455794,148.72464636107,0.00463702166810533,4.84599688140575E-06
46.8608701298182,122.683670560304,0.00459907239399936,0.0038966513808278
154.161918832351,5.46926703539286,1.00263736524133,0.00184638141066359
203.934294648337,171.566125478479,0.000816254159415966,0.00330080957938662
195.101518200365,136.616676379658,0.00131290391799917,0.00461609252956938
31.9246660289749,21.7933246465801,0.00164229852923943,0.00264999181040716
159.939897716601,169.131099420554,0.00104168864447234,1.00116362828795
111.26479010252,71.8350858181302,1.00308498185953,1.00085471319488
82.4622755257562,208.234962798524,0.00135816782082659,0.00301097744734418
54.5555458414764,210.445786116608,0.00175448062114723,0.00317587067589717
153.653114717743,19.356823157928,0.00107614268887527,0.00358498857880525
131.590962963978,102.519927990524,0.000717973332606605,0.00447546335966736
114.592733342285,55.9585006433102,1.00413022974033,1.00010935493404
169.426963780273,147.049968418487,0.00468521870134652,1.00351616120045
218.165313295205,142.003361485105,0.0014817145403111,0.00330218443956623
211.952616006521,97.8365391146338,0.00111023281920623,0.000380540441004495
178.893000725911,162.106540559805,1.00037859498149,1.00496740034208
23.7857190513203,88.0387639054056,0.0027624132794488,0.00461564278491642
69.0770112742959,97.4788328287681,0.0043727112532237,0.00106413131006861
1.74837062288908,54.4398105219731,0.000280874100840985,0.00308877438493603
9.47797439581958,20.2533733937582,0.00412267366352798,0.00325875644488542
25.1662917878799,43.9192650231477,6.83717581145021E-05,0.00409323947129268
91.4899454500974,24.4587371043521,0.00232584585693518,0.00175753352912421
16.5545460714137,154.798303313303,0.00357615969771668,0.00268810667977597
171.89146797635,174.615829839119,0.00479004214835421,1.00046503311818
8.74643928833169,7.32177087808313,0.00297296647379064,0.00365906972642169
207.919431546566,199.786303048088,0.00495516970050235,0.0014321038583537
145.580700817621,108.065172741676,0.00478430216166752,0.00344025692480828
196.840320616588,18.9570166772971,0.00315736431207738,0.00111168217860335
47.8465130362295,95.8953369174911,0.00422685220465098,0.000393905643805312
8.58601786929491,100.307806218689,1.00403286949162,0.00285747406226407
52.4473304393368,146.138047669691,0.00381682269719132,0.00109829204252626
134.346145553157,15.220401666867,0.00093597462166828,0.00174366817245032
131.835905791228,201.133399379851,0.00033914770626549,0.00247421401995453
206.879778843725,111.393957213771,0.00432607036338338,0.000906525096014632
213.997920571578,13.0328919768379,0.00323847118587271,0.00121187006513826
194.52275494385,56.4799430885994,0.00265397569837179,0.00484246749740022
148.948372172429,209.55598286349,4.03643352095473E-06,0.00419688759928193
5.14316514087574,152.459742923478,0.00433496189296969,0.00014772503942454
205.67671525456,45.9869313238925,0.00487080847472037,1.00385037045802
217.532974158111,188.397036287189,0.00341507811186129,0.00157654442550338
146.56807070811,169.363240544178,0.00376173278229886,1.00467498517297
36.9097715419123,94.7011852289725,0.000281856091622546,0.00372040170574102
84.6787402651764,3.53927706312983,0.00181765434147705,0.00162142385415402
141.226227606818,102.497837442164,0.00225600850508,0.00217993427698447
184.573852885456,69.1414255206523,0.00155143505866693,0.000212646875822119
42.3158655805639,202.025232572124,0.00167787093548769,0.00343212133809287
33.0700286634878,72.6658644220806,0.00443895844716414,0.00100153268613466
197.181248781612,40.0837825123718,0.0033956249891222,0.00236080385011964
148.66951721596,37.2651358156698,1.00241517305267,1.0019896521234
10.6067263042248,99.6066106151706,0.000118206847835057,0.00274083165148008
50.9198364855791,18.549329531416,0.00360023694442987,0.0024391644425536
13.404938118729,5.54706150879103,0.00405334535122437,0.000241776586344507
24.9008582748823,180.368862051681,0.000857867937809236,0.00401403152527605
213.38829980706,189.014218840752,0.00377491741416633,0.00327973129951233
38.1448200247965,17.9118947295806,0.00493558617647734,0.00333954227808459
65.055217928132,105.346831850603,0.0017243416174667,0.00154396223487356
134.04488943763,157.931054597477,0.00377718052738426,0.00486596477876041
151.217531532404,156.121006141791,0.000273860268625333,1.00065575910068
157.583967075508,201.908711655603,0.00191351984605575,0.00390857492519038
39.9702658860323,131.81504527154,1.00273881396853,1.00333608200085
79.0185875119417,92.1630951639431,0.00417846824943952,0.000773630104491684
71.5817785017741,110.462280623928,0.00425883400197307,5.61203230651941E-05
85.8312547780207,64.2395855229625,1.00387652958983,1.00288736072129
177.025263517718,164.897151158436,0.00190694188659132,1.00245746924018
135.05115501805,150.056219996462,0.00497047731428906,1.00340632540324
120.937073947749,149.996405086353,0.00219374329666512,0.00162179086851709
92.3830894899652,63.4652086763625,1.00073996207132,1.00090178774386
14.457440533095,175.335450393395,0.00183438630007239,0.00469758535184554
105.170857506946,21.6840598248143,0.000688482552338234,0.00134024104719148
24.4577835626589,187.82728199984,0.00161651037720006,1.0012224035755
89.9870909122638,49.7233720805319,1.00025689655089,1.00027302050898
99.4042598778148,117.408803313877,0.00198376016281271,0.00344918462154845
11.7758895525363,100.296383894793,1.00142828915139,0.00197940041267797
141.138227973099,89.43599982312,0.000931209092673683,0.000886379131054317
187.960628982904,129.30367192223,1.00293752696371,1.00283468978623
189.052844550376,31.1574303812167,0.00466152547801393,0.000674017436591803
178.014803272767,172.333318046309,0.00181637616336301,1.00218410923922
82.5517765023576,56.5070187150401,1.00286935386739,1.00360252732137
112.478407187424,126.872726791852,0.00277350641304323,0.00450727065783254
163.176687217874,193.803027005273,0.00374074139806312,1.00204666967101
33.7010159147069,157.483859123505,1.00307854418764,0.00343882989679593
185.314758385422,191.94172632579,0.00391364151144349,0.00085576631676238
205.617965325686,92.967569080665,0.00331254875933585,0.00164416903581389
188.516895513132,99.2309076654568,0.00362989983612316,1.00480151510838
116.137668528469,5.37270503799312,1.00467117961162,0.00430991709260534
59.2535689116876,189.090792998027,1.0029135543343,0.00470404750437425
27.8781846108193,112.417101267074,0.00117142658406613,0.00346919321184341
85.4499399006134,82.0708066863213,0.000681769547256345,1.00293149844298
103.700337242408,23.6506186781178,1.00373977489029,1.000425558907
179.529224357301,127.135448925273,0.00124393294010433,1.00231075741302
188.036923743695,87.5322559693442,0.00481287965279479,0.00487469456367912
205.844092945493,24.1094431578944,0.000292780146001585,0.00365055985256835
191.954274602174,58.6984211247647,0.00264793176832722,0.00250838912168743
157.642640703661,45.2913491748221,0.00390490292652258,0.00366460369457851
123.068658007799,18.656853850119,0.00197852912383306,0.000980895357314264
63.6445301280842,28.1727836778938,0.00171369629556265,0.00300137231130286
71.7733822198716,77.6686641528933,1.00127348307513,0.000353024493795467
161.286503706291,117.978300773022,0.00409260501303444,1.00078136230477
128.865781030182,36.6716807304086,1.00345797024715,1.00389012624311
2.03466402079857,82.2589275034767,0.0016912523177779,0.00236133614491561
219.012170900392,30.8953723904733,0.00423163248679528,1.00074643610172
159.970693994691,31.7664112516894,0.00459756915553571,0.00358509231723582
144.298552379498,197.516829195096,1.0015161256042,0.00104966811272861
175.655460150385,124.403538250514,0.00155604237357873,0.00378920691831226
204.541155455099,140.738900961432,0.00103654002110008,0.00406480892160711
109.513331551029,156.961258463673,0.0012545345068428,1.00167732610795
208.490284437355,140.670369966164,0.00370884517934701,0.000185038024034384
136.584328443263,169.735555940658,0.00421087828672545,1.00316056565448
198.043083096981,42.3399792128928,1.00194601733509,0.000527766764694229
15.4916086549834,140.876134942596,0.00183001062079542,0.00418449189658114
37.7339133239264,130.967005082606,1.00468140614746,0.00222064323708147
164.922094478081,107.732291494437,0.00230468783509091,1.00390169758976
119.717175525493,152.764218579775,0.00158281715388092,0.00202163673773467
62.2543939637928,147.501374312045,1.00245819259828,0.00274908205338416
195.610108077861,85.812845366601,0.00189819070107783,0.00256194823251793
167.923945510803,93.710804493407,0.00352995887100107,0.00112942001864056
18.424128048551,64.1629557260873,0.00282725391579054,0.0004157134891986
127.077013343029,111.904175192712,0.00307747745544466,0.00159131361550538
64.7265885120773,8.36778940954616,0.00430193810083022,0.00481003370010925
137.722887926248,205.882442635446,0.000914472656512575,0.00204377833248441
22.9312475553416,186.222719613635,0.00459685608857683,1.00040451855854
106.519446881512,203.528512192975,1.00169809235695,1.00043660205744
187.53815911932,35.4952846439629,2.46684732636387E-05,0.00450828166924489
49.0361935436672,197.788794145923,1.00290933383801,0.000944364488681049
99.2392411683671,181.206279502686,0.00454538089316893,0.000321821806999771
1.1249254012805,49.2774027341255,0.00414183126076449,0.00146442695969541
152.06768369603,149.587589780844,0.00134690415131291,1.00145385346068
122.03378859404,91.2578428437601,0.000327717905428174,0.00499303973811326
67.8087448718954,55.2210891439777,0.0012150998142392,0.00245572078882057
211.997869146684,196.522621437221,0.00384969778041264,0.00217252910000541
116.174342066126,201.028952560463,0.000190585920974263,0.00345972075296199
137.960306777003,8.66995531486857,0.001642118346766,0.00352075147959701
29.5910650575696,46.993814513767,0.00048091454589802,0.00411842341955323
173.540052197344,98.7917551952483,1.00352526210786,0.00429390387502425
131.836517525355,107.366888637297,1.00210806045237,0.00484098179446516
184.25738395296,128.540938451913,0.000159642021648608,1.00319151792609
8.01434806356376,129.250679538312,0.00399644678982334,0.0017954330243048
29.1187247208846,55.4522380461951,1.00106982801558,0.00382265955995481
76.2077548455761,11.9946201925896,1.00049158655355,1.00079686395088
218.686434311286,93.1152164632892,0.00216682326729068,0.00451426471084457
216.66683763385,107.324564030517,0.00199694003555647,0.00362780616971108
53.425137693046,186.880470475428,0.0018009112120117,0.00264545872213016
8.19066317634997,28.2087028824654,0.00395025904457543,0.00224252107767003
157.093980110628,96.6232290980657,0.000253216317829999,0.00411673058704342
216.63069159054,15.305868625043,0.000872482686244654,0.00101528353065923
99.1328739636315,45.6027010163889,0.00270830862391844,1.00277720754185
29.633177910456,122.159712444958,0.00456161371809812,0.00116075272770062
57.1244989967624,172.305578788396,1.002658447303,0.00204992709209042
15.8446831737462,8.51382722690084,0.00445562170397834,0.0041450485183795
123.787693728002,112.817098079345,0.00235457023934159,0.00185481639433478
71.145801167183,125.406001119721,1.00494056897018,0.0027648545659067
99.7187625342239,52.8279889549757,1.0032682766929,1.00022768811634
208.743823977833,33.1443609535352,0.00043513468858849,0.00424700192791284
69.1076215957405,135.12779445684,1.00273785886587,7.94286735317174E-05
49.6307578200434,26.8472590173365,0.00187725341545652,0.00430665347751685
112.124077374493,108.630265491125,0.00198796943577278,0.00122521493499377
145.680133690528,152.814635278864,0.0023899804366011,1.00214289542713
195.958273248269,186.676773869856,0.00389689762498835,0.00133287372914086
136.544109953587,183.565279585487,0.00178935161483941,0.00155779118722079
141.707364354959,186.889372352256,0.000946449853218251,0.00078768699634355
11.4353534701741,194.783082516226,0.000152567832203734,0.000233746303460409
5.38868919737981,180.578335421505,0.00478549357997362,0.00406482362393307
12.2878307475809,187.789219492916,0.00465764530511663,0.00364976673292246
4.39134106780242,8.43197811393659,0.000837291433256429,0.00047166790957877
147.342431131403,152.822220790829,0.00399671549734125,1.00064213098004
112.115123156048,109.863099556481,0.00387742639661782,0.000276399090037524
83.3207148351167,153.902277616487,1.0021912138334,0.00428215785454183
170.042687061465,177.384048078898,0.00417449676477389,1.0032193504744
199.129909177986,30.5780578980301,0.00426944469423108,0.0045314709344102
155.767429366466,121.725500453622,0.000406483016094505,1.00221880046039
202.815021909003,17.7640704373685,0.00407168388917705,0.00331074895174723
132.009165552498,116.577120886927,0.00164672489578399,0.00211176936155568
171.023189674516,105.070872093069,0.00100907390500107,0.0049468001200154
125.713461505221,129.947859173279,0.00163701252007078,1.00033035883692
69.6720937786767,170.866149926421,1.00267698193709,0.00241289020596496
191.158112590781,52.0303011916904,0.00452525369824331,0.00196258117623151
158.735966879579,119.564566393827,0.00433191195860303,1.00141296917716
196.732429350871,199.299845743328,0.00283009477165272,0.000537360368723612
40.3997288054582,147.789348906585,1.00454407902372,0.0029034549918201
